time,open,high,low,close,tick_volume,spread,real_volume
2025-01-03 04:00:00,0.62105,0.62198,0.62075,0.6215,4794,23,0
2025-01-03 08:00:00,0.6215,0.62199,0.6201,0.62121,9835,23,0
2025-01-03 12:00:00,0.6212,0.62242,0.62108,0.62157,8724,23,0
2025-01-03 16:00:00,0.62156,0.62191,0.61968,0.62097,12847,23,0
2025-01-03 20:00:00,0.62098,0.62199,0.62072,0.62128,5694,23,0
2025-01-06 00:00:00,0.62063,0.62387,0.62025,0.6226,5977,23,0
2025-01-06 04:00:00,0.62259,0.62323,0.62178,0.6228,6001,23,0
2025-01-06 08:00:00,0.6228,0.62514,0.6223,0.62443,8382,23,0
2025-01-06 12:00:00,0.62443,0.63011,0.62333,0.62888,18366,23,0
2025-01-06 16:00:00,0.62889,0.62943,0.62353,0.62403,19588,23,0
2025-01-06 20:00:00,0.62404,0.6246,0.62334,0.62448,7826,23,0
2025-01-07 00:00:00,0.62382,0.62528,0.62346,0.62491,4643,23,0
2025-01-07 04:00:00,0.62489,0.62678,0.62456,0.62668,6131,23,0
2025-01-07 08:00:00,0.62667,0.6286,0.62625,0.62827,9860,23,0
2025-01-07 12:00:00,0.62829,0.6287,0.62706,0.62706,9450,23,0
2025-01-07 16:00:00,0.62707,0.62707,0.62361,0.62438,18496,23,0
2025-01-07 20:00:00,0.62437,0.62461,0.62268,0.62294,7067,23,0
2025-01-08 00:00:00,0.62261,0.62409,0.62108,0.62215,5895,23,0
2025-01-08 04:00:00,0.62217,0.62341,0.622,0.62315,5504,23,0
2025-01-08 08:00:00,0.62314,0.62348,0.62151,0.62197,8515,23,0
2025-01-08 12:00:00,0.62197,0.62205,0.61864,0.6203,15757,23,0
2025-01-08 16:00:00,0.62029,0.62159,0.6196,0.62054,16842,23,0
2025-01-08 20:00:00,0.62053,0.62181,0.62047,0.62148,10184,23,0
2025-01-09 00:00:00,0.6205,0.62149,0.61967,0.62,4672,23,0
2025-01-09 04:00:00,0.62001,0.62069,0.61931,0.61987,5857,23,0
2025-01-09 08:00:00,0.61987,0.62001,0.61709,0.61906,10881,23,0
2025-01-09 12:00:00,0.61905,0.62031,0.61889,0.61964,9754,23,0
2025-01-09 16:00:00,0.61963,0.62005,0.61883,0.61941,8004,23,0
2025-01-09 20:00:00,0.6194,0.61984,0.61918,0.61941,2780,23,0
2025-01-10 00:00:00,0.61951,0.62048,0.6187,0.61987,4664,23,0
2025-01-10 04:00:00,0.61987,0.61997,0.61877,0.61909,4998,23,0
2025-01-10 08:00:00,0.61908,0.6196,0.61809,0.61819,7398,23,0
2025-01-10 12:00:00,0.61821,0.61902,0.61382,0.61524,12173,23,0
2025-01-10 16:00:00,0.61523,0.61706,0.61395,0.61536,23729,23,0
2025-01-10 20:00:00,0.61533,0.61553,0.61408,0.61411,7560,23,0
2025-01-13 00:00:00,0.61426,0.61613,0.61408,0.61574,5523,23,0
2025-01-13 04:00:00,0.61575,0.61617,0.61299,0.6138,6384,23,0
2025-01-13 08:00:00,0.6138,0.61557,0.61352,0.61364,10994,23,0
2025-01-13 12:00:00,0.61364,0.61572,0.6136,0.61487,11735,23,0
2025-01-13 16:00:00,0.61488,0.61595,0.61435,0.61592,15611,23,0
2025-01-13 20:00:00,0.61591,0.61763,0.6153,0.61759,6979,23,0
2025-01-14 00:00:00,0.61708,0.62018,0.61652,0.61881,7558,23,0
2025-01-14 04:00:00,0.61881,0.61915,0.61781,0.61823,6031,23,0
2025-01-14 08:00:00,0.61823,0.62062,0.61814,0.61887,9792,23,0
2025-01-14 12:00:00,0.61886,0.61943,0.61649,0.61731,10663,23,0
2025-01-14 16:00:00,0.61733,0.61977,0.61673,0.61819,16856,23,0
2025-01-14 20:00:00,0.61818,0.61937,0.61806,0.61931,6407,23,0
2025-01-15 00:00:00,0.61893,0.61946,0.618,0.61859,4000,23,0
2025-01-15 04:00:00,0.61858,0.61943,0.61813,0.6186,4319,23,0
2025-01-15 08:00:00,0.6186,0.62105,0.61848,0.62052,8038,23,0
2025-01-15 12:00:00,0.62051,0.62454,0.6193,0.62419,10861,23,0
2025-01-15 16:00:00,0.6242,0.62445,0.62079,0.62191,18771,23,0
2025-01-15 20:00:00,0.62194,0.62296,0.62179,0.62258,5329,23,0
2025-01-16 00:00:00,0.6217,0.6245,0.62073,0.62222,6798,23,0
2025-01-16 04:00:00,0.62223,0.62246,0.61943,0.61977,5901,23,0
2025-01-16 08:00:00,0.61979,0.62187,0.61979,0.62122,8289,23,0
2025-01-16 12:00:00,0.62123,0.62146,0.6191,0.62057,9938,23,0
2025-01-16 16:00:00,0.62058,0.62279,0.61994,0.62159,18580,23,0
2025-01-16 20:00:00,0.62158,0.62189,0.62066,0.62115,6397,23,0
2025-01-17 00:00:00,0.62062,0.62133,0.62046,0.62107,3973,23,0
2025-01-17 04:00:00,0.6211,0.62183,0.6194,0.62013,6131,23,0
2025-01-17 08:00:00,0.62013,0.62127,0.61949,0.62017,7664,23,0
2025-01-17 12:00:00,0.62018,0.6205,0.61732,0.61764,9476,23,0
2025-01-17 16:00:00,0.61763,0.62262,0.61631,0.62034,18719,23,0
2025-01-17 20:00:00,0.62032,0.62053,0.61897,0.61898,5115,23,0
2025-01-20 00:00:00,0.61964,0.62083,0.61888,0.62072,4938,23,0
2025-01-20 04:00:00,0.62072,0.62171,0.62031,0.62059,6020,23,0
2025-01-20 08:00:00,0.62056,0.62214,0.61957,0.61982,7454,23,0
2025-01-20 12:00:00,0.61982,0.62676,0.61976,0.62643,11900,23,0
2025-01-20 16:00:00,0.62644,0.62854,0.62305,0.62537,19720,23,0
2025-01-20 20:00:00,0.62536,0.62832,0.62498,0.62731,5032,23,0
2025-01-21 00:00:00,0.6262,0.62877,0.6207,0.62297,15354,23,0
2025-01-21 04:00:00,0.623,0.6259,0.62296,0.62311,9332,23,0
2025-01-21 08:00:00,0.62312,0.62418,0.62233,0.62307,10168,23,0
2025-01-21 12:00:00,0.62308,0.62394,0.62132,0.62374,13044,23,0
2025-01-21 16:00:00,0.62379,0.62735,0.62335,0.62664,18961,23,0
2025-01-21 20:00:00,0.62665,0.62745,0.62619,0.62717,6485,23,0
2025-01-22 00:00:00,0.62679,0.62761,0.62538,0.6262,7763,23,0
2025-01-22 04:00:00,0.62619,0.62683,0.62588,0.62638,6865,23,0
2025-01-22 08:00:00,0.62636,0.62834,0.62518,0.62832,10927,23,0
2025-01-22 12:00:00,0.62833,0.62943,0.62744,0.62817,10362,23,0
2025-01-22 16:00:00,0.62816,0.62828,0.62628,0.6276,13638,23,0
2025-01-22 20:00:00,0.62759,0.62805,0.62697,0.6272,6548,23,0
2025-01-23 00:00:00,0.62658,0.62808,0.62638,0.62723,4851,23,0
2025-01-23 04:00:00,0.62722,0.62767,0.62664,0.62702,5031,23,0
2025-01-23 08:00:00,0.62702,0.62729,0.62542,0.62629,7885,23,0
2025-01-23 12:00:00,0.62628,0.62733,0.62585,0.62714,8772,23,0
2025-01-23 16:00:00,0.62717,0.62985,0.62539,0.62963,17575,23,0
2025-01-23 20:00:00,0.62964,0.62974,0.62818,0.62828,7037,23,0
2025-01-24 00:00:00,0.62826,0.62856,0.62774,0.62816,4048,23,0
2025-01-24 04:00:00,0.62815,0.63228,0.62815,0.63228,11623,23,0
2025-01-24 08:00:00,0.63227,0.63296,0.63108,0.63218,13075,23,0
2025-01-24 12:00:00,0.63218,0.63231,0.63021,0.63041,10624,23,0
2025-01-24 16:00:00,0.6304,0.63254,0.63006,0.6318,14866,23,0
2025-01-24 20:00:00,0.63179,0.63188,0.63088,0.63096,5104,23,0
2025-01-27 00:00:00,0.6295,0.63027,0.62846,0.62867,5867,23,0
2025-01-27 04:00:00,0.62865,0.63009,0.62815,0.62896,6917,23,0
2025-01-27 08:00:00,0.62896,0.62961,0.6276,0.62915,12360,23,0
2025-01-27 12:00:00,0.62917,0.63066,0.62881,0.62915,15710,23,0
2025-01-27 16:00:00,0.62915,0.62931,0.62739,0.62757,16242,23,0
2025-01-27 20:00:00,0.62754,0.62946,0.62737,0.62913,8005,23,0
2025-01-28 00:00:00,0.62871,0.62925,0.62514,0.62564,9953,23,0
2025-01-28 04:00:00,0.6256,0.62633,0.62448,0.62517,7878,23,0
2025-01-28 08:00:00,0.62515,0.6257,0.62419,0.62523,9871,23,0
2025-01-28 12:00:00,0.62522,0.62562,0.62359,0.6238,9032,23,0
2025-01-28 16:00:00,0.62379,0.62533,0.62379,0.62467,12657,23,0
2025-01-28 20:00:00,0.62469,0.62551,0.62432,0.62508,6317,23,0
2025-01-29 00:00:00,0.62459,0.62546,0.62254,0.62306,4444,23,0
2025-01-29 04:00:00,0.62305,0.62448,0.62298,0.62448,4458,23,0
2025-01-29 08:00:00,0.62453,0.62486,0.62241,0.62249,8273,23,0
2025-01-29 12:00:00,0.62248,0.62291,0.6209,0.62123,9347,23,0
2025-01-29 16:00:00,0.62124,0.62346,0.62121,0.62296,15068,23,0
2025-01-29 20:00:00,0.62299,0.62381,0.62124,0.62306,17094,23,0
2025-01-30 00:00:00,0.62215,0.62421,0.62157,0.62369,4004,23,0
2025-01-30 04:00:00,0.62369,0.62414,0.62179,0.62188,5414,23,0
2025-01-30 08:00:00,0.62189,0.62335,0.62139,0.62258,7527,23,0
2025-01-30 12:00:00,0.62259,0.62353,0.62201,0.62335,10976,23,0
2025-01-30 16:00:00,0.62333,0.6238,0.62234,0.62285,15089,23,0
2025-01-30 20:00:00,0.62289,0.62389,0.61979,0.62072,10295,23,0
2025-01-31 00:00:00,0.62025,0.6216,0.61996,0.62128,5359,23,0
2025-01-31 04:00:00,0.6213,0.62292,0.62113,0.6222,5184,23,0
2025-01-31 08:00:00,0.62221,0.62358,0.62183,0.62224,9169,23,0
2025-01-31 12:00:00,0.62222,0.62236,0.62088,0.62192,9312,23,0
2025-01-31 16:00:00,0.62193,0.62615,0.62093,0.62543,18543,23,0
2025-01-31 20:00:00,0.62543,0.62558,0.62054,0.62074,18431,23,0
2025-02-03 00:00:00,0.61518,0.61637,0.61122,0.61145,17922,23,0
2025-02-03 04:00:00,0.61145,0.61253,0.60864,0.61195,14434,23,0
2025-02-03 08:00:00,0.61195,0.61485,0.61185,0.61403,15909,23,0
2025-02-03 12:00:00,0.61404,0.6173,0.61351,0.61592,13857,23,0
2025-02-03 16:00:00,0.61592,0.61965,0.61388,0.61776,30591,23,0
2025-02-03 20:00:00,0.61773,0.6236,0.61707,0.62256,15540,23,0
2025-02-04 00:00:00,0.62142,0.62318,0.6198,0.62073,7763,23,0
2025-02-04 04:00:00,0.62073,0.62122,0.61693,0.61838,10501,23,0
2025-02-04 08:00:00,0.61838,0.62099,0.61834,0.6206,12624,23,0
2025-02-04 12:00:00,0.62059,0.62163,0.62034,0.62153,11195,23,0
2025-02-04 16:00:00,0.62152,0.62586,0.62152,0.62509,17627,23,0
2025-02-04 20:00:00,0.62508,0.62609,0.62489,0.62544,7369,23,0
2025-02-05 00:00:00,0.62468,0.62592,0.62415,0.62416,6787,23,0
2025-02-05 04:00:00,0.62417,0.62547,0.6239,0.62514,7299,23,0
2025-02-05 08:00:00,0.62513,0.62831,0.62475,0.62777,11513,23,0
2025-02-05 12:00:00,0.62778,0.62888,0.62747,0.62766,10761,23,0
2025-02-05 16:00:00,0.62766,0.62956,0.62736,0.62908,15122,23,0
2025-02-05 20:00:00,0.62907,0.62919,0.62814,0.62836,6320,23,0
2025-02-06 00:00:00,0.62811,0.62869,0.6278,0.62832,4979,23,0
2025-02-06 04:00:00,0.6283,0.6283,0.62603,0.62612,5407,23,0
2025-02-06 08:00:00,0.62613,0.62709,0.62541,0.626,7638,23,0
2025-02-06 12:00:00,0.62602,0.62684,0.62563,0.62624,10654,23,0
2025-02-06 16:00:00,0.62625,0.62852,0.62594,0.62841,12118,23,0
2025-02-06 20:00:00,0.62842,0.62867,0.62779,0.62825,6813,23,0
2025-02-07 00:00:00,0.62687,0.62904,0.6268,0.62885,3870,23,0
2025-02-07 04:00:00,0.62887,0.62944,0.62776,0.62784,4797,23,0
2025-02-07 08:00:00,0.62785,0.62965,0.6277,0.62928,6519,23,0
2025-02-07 12:00:00,0.62927,0.62999,0.62643,0.62756,10645,23,0
2025-02-07 16:00:00,0.62756,0.62969,0.62519,0.62672,25710,23,0
2025-02-07 20:00:00,0.62672,0.62773,0.62641,0.62677,7607,23,0
2025-02-10 00:00:00,0.62316,0.62675,0.62311,0.62535,7856,23,0
2025-02-10 04:00:00,0.62536,0.6276,0.62528,0.62705,5308,23,0
2025-02-10 08:00:00,0.62706,0.62813,0.62659,0.62774,8383,23,0
2025-02-10 12:00:00,0.62773,0.62828,0.62671,0.62812,7314,23,0
2025-02-10 16:00:00,0.62812,0.62862,0.62722,0.62754,9961,23,0
2025-02-10 20:00:00,0.62753,0.62801,0.62735,0.62762,4214,23,0
2025-02-11 00:00:00,0.6271,0.62825,0.62632,0.62711,5148,23,0
2025-02-11 04:00:00,0.62713,0.62756,0.62593,0.62747,5569,23,0
2025-02-11 08:00:00,0.62744,0.62857,0.62724,0.62756,8021,23,0
2025-02-11 12:00:00,0.62756,0.62827,0.62682,0.62775,8007,23,0
2025-02-11 16:00:00,0.62775,0.62956,0.6277,0.62901,10910,23,0
2025-02-11 20:00:00,0.62902,0.63007,0.62851,0.62934,6163,23,0
2025-02-12 00:00:00,0.62872,0.62999,0.62855,0.62997,4296,23,0
2025-02-12 04:00:00,0.63,0.63082,0.62871,0.62907,6057,23,0
2025-02-12 08:00:00,0.62908,0.62923,0.62752,0.62768,8436,23,0
2025-02-12 12:00:00,0.62769,0.62811,0.62369,0.62425,10621,23,0
2025-02-12 16:00:00,0.62423,0.63044,0.62339,0.63018,19676,23,0
2025-02-12 20:00:00,0.63019,0.63046,0.62761,0.6278,9296,23,0
2025-02-13 00:00:00,0.62787,0.62852,0.62729,0.62811,4620,23,0
2025-02-13 04:00:00,0.62812,0.62979,0.62748,0.62953,7899,23,0
2025-02-13 08:00:00,0.62953,0.62957,0.62628,0.62661,10144,23,0
2025-02-13 12:00:00,0.62662,0.62706,0.6254,0.62617,11428,23,0
2025-02-13 16:00:00,0.62619,0.63022,0.62536,0.62872,15702,23,0
2025-02-13 20:00:00,0.62873,0.63216,0.62687,0.63157,12555,23,0
2025-02-14 00:00:00,0.63137,0.63243,0.63091,0.63208,6021,23,0
2025-02-14 04:00:00,0.63207,0.63265,0.63147,0.63179,6440,23,0
2025-02-14 08:00:00,0.6318,0.6344,0.63169,0.63398,9512,23,0
2025-02-14 12:00:00,0.63397,0.63571,0.63309,0.63524,9255,23,0
2025-02-14 16:00:00,0.63525,0.63665,0.63513,0.6358,11179,23,0
2025-02-14 20:00:00,0.63581,0.63586,0.63492,0.63492,3838,23,0
2025-02-17 00:00:00,0.63435,0.63709,0.63435,0.6367,6699,23,0
2025-02-17 04:00:00,0.63671,0.63727,0.63573,0.63664,8039,23,0
2025-02-17 08:00:00,0.63665,0.63714,0.6356,0.63657,8587,23,0
2025-02-17 12:00:00,0.63656,0.63665,0.63586,0.63643,6525,23,0
2025-02-17 16:00:00,0.63642,0.63682,0.63618,0.63636,4708,23,0
2025-02-17 20:00:00,0.63634,0.63643,0.63532,0.63555,2187,23,0
2025-02-18 00:00:00,0.63534,0.63561,0.63343,0.63392,5269,23,0
2025-02-18 04:00:00,0.63392,0.63666,0.63331,0.63554,8884,23,0
2025-02-18 08:00:00,0.63553,0.63636,0.63481,0.63594,7767,23,0
2025-02-18 12:00:00,0.63593,0.63613,0.634,0.63419,7828,23,0
2025-02-18 16:00:00,0.63419,0.6355,0.63413,0.63449,9073,23,0
2025-02-18 20:00:00,0.63449,0.63537,0.63427,0.63516,4120,23,0
2025-02-19 00:00:00,0.63439,0.63543,0.63409,0.63497,5441,23,0
2025-02-19 04:00:00,0.63495,0.63667,0.63442,0.6366,5915,23,0
2025-02-19 08:00:00,0.63658,0.63688,0.63551,0.63561,7130,23,0
2025-02-19 12:00:00,0.63562,0.63564,0.63434,0.63491,7386,23,0
2025-02-19 16:00:00,0.63492,0.63646,0.63354,0.63401,11130,23,0
2025-02-19 20:00:00,0.63401,0.63509,0.63361,0.63438,6464,23,0
2025-02-20 00:00:00,0.63409,0.63541,0.63266,0.63322,6142,23,0
2025-02-20 04:00:00,0.63322,0.63654,0.63298,0.63614,8912,23,0
2025-02-20 08:00:00,0.63615,0.63784,0.63602,0.63747,7874,23,0
2025-02-20 12:00:00,0.63746,0.63825,0.63669,0.63744,9460,23,0
2025-02-20 16:00:00,0.63743,0.64012,0.63705,0.63955,13843,23,0
2025-02-20 20:00:00,0.63954,0.6403,0.63933,0.63994,5266,23,0
2025-02-21 00:00:00,0.63909,0.64071,0.63879,0.6391,5324,23,0
2025-02-21 04:00:00,0.63909,0.64067,0.63858,0.63874,9145,23,0
2025-02-21 08:00:00,0.63875,0.63918,0.63803,0.63849,9743,23,0
2025-02-21 12:00:00,0.6385,0.63897,0.63787,0.63829,7169,23,0
2025-02-21 16:00:00,0.63828,0.6391,0.6369,0.63703,12294,23,0
2025-02-21 20:00:00,0.63702,0.63704,0.63508,0.63543,7794,23,0
2025-02-24 00:00:00,0.6359,0.63754,0.63568,0.63688,8838,23,0
2025-02-24 04:00:00,0.63687,0.6391,0.63669,0.63755,10028,23,0
2025-02-24 08:00:00,0.63753,0.63807,0.63595,0.63644,10603,23,0
2025-02-24 12:00:00,0.63645,0.63706,0.63593,0.63673,8066,23,0
2025-02-24 16:00:00,0.63671,0.63701,0.6343,0.63572,14210,23,0
2025-02-24 20:00:00,0.63571,0.6364,0.63437,0.63479,7237,23,0
2025-02-25 00:00:00,0.63429,0.63491,0.63354,0.6343,5622,23,0
2025-02-25 04:00:00,0.63429,0.63552,0.63404,0.63536,6772,23,0
2025-02-25 08:00:00,0.63534,0.63553,0.63309,0.63311,10121,23,0
2025-02-25 12:00:00,0.6331,0.63505,0.63248,0.63445,9085,23,0
2025-02-25 16:00:00,0.63444,0.6345,0.6321,0.63335,16774,23,0
2025-02-25 20:00:00,0.63334,0.63469,0.63334,0.63431,8447,23,0
2025-02-26 00:00:00,0.63368,0.63525,0.63284,0.63367,5480,23,0
2025-02-26 04:00:00,0.63369,0.63399,0.63189,0.63223,6590,23,0
2025-02-26 08:00:00,0.63222,0.63381,0.63206,0.63225,8615,23,0
2025-02-26 12:00:00,0.63225,0.63248,0.63037,0.63042,9173,23,0
2025-02-26 16:00:00,0.63041,0.6334,0.62984,0.63149,16554,23,0
2025-02-26 20:00:00,0.63148,0.63199,0.62947,0.63026,9699,23,0
2025-02-27 00:00:00,0.62984,0.63133,0.62955,0.63055,6660,23,0
2025-02-27 04:00:00,0.63054,0.63088,0.62843,0.62907,10171,23,0
2025-02-27 08:00:00,0.62907,0.63025,0.62904,0.6301,9897,23,0
2025-02-27 12:00:00,0.6301,0.63033,0.62643,0.62657,12219,23,0
2025-02-27 16:00:00,0.62657,0.62735,0.6243,0.62455,20070,23,0
2025-02-27 20:00:00,0.62454,0.62536,0.62308,0.62345,9467,23,0
2025-02-28 00:00:00,0.62327,0.62371,0.62196,0.62203,7139,23,0
2025-02-28 04:00:00,0.622,0.62245,0.62089,0.62128,9275,23,0
2025-02-28 08:00:00,0.62127,0.62191,0.62076,0.62134,9098,23,0
2025-02-28 12:00:00,0.62132,0.62208,0.621,0.62118,8349,23,0
2025-02-28 16:00:00,0.62119,0.62192,0.6204,0.62045,16244,23,0
2025-02-28 20:00:00,0.62046,0.62079,0.61914,0.62061,9910,23,0
2025-03-03 00:00:00,0.62077,0.62292,0.62065,0.62259,7648,23,0
2025-03-03 04:00:00,0.62259,0.62294,0.62094,0.6216,6899,23,0
2025-03-03 08:00:00,0.6216,0.62242,0.62075,0.62228,8784,23,0
2025-03-03 12:00:00,0.62227,0.62324,0.62191,0.62319,10182,23,0
2025-03-03 16:00:00,0.62319,0.62534,0.62313,0.62466,15800,23,0
2025-03-03 20:00:00,0.62464,0.62503,0.62027,0.62239,15869,23,0
2025-03-04 00:00:00,0.62165,0.62234,0.6204,0.62089,9584,23,0
2025-03-04 04:00:00,0.62088,0.62114,0.61859,0.62003,13212,23,0
2025-03-04 08:00:00,0.62004,0.62287,0.61971,0.62206,13456,23,0
2025-03-04 12:00:00,0.62206,0.6243,0.62157,0.62243,15018,23,0
2025-03-04 16:00:00,0.6224,0.62292,0.61953,0.62142,24802,23,0
2025-03-04 20:00:00,0.62141,0.62714,0.62131,0.62711,18861,23,0
2025-03-05 00:00:00,0.62557,0.62784,0.62491,0.62492,9549,23,0
2025-03-05 04:00:00,0.62493,0.62552,0.62328,0.62533,11786,23,0
2025-03-05 08:00:00,0.62534,0.62897,0.62513,0.6283,14525,23,0
2025-03-05 12:00:00,0.62829,0.62936,0.62693,0.62934,15068,23,0
2025-03-05 16:00:00,0.62935,0.63233,0.62911,0.63224,26119,23,0
2025-03-05 20:00:00,0.63223,0.63413,0.63121,0.6334,11463,23,0
2025-03-06 00:00:00,0.63256,0.63519,0.63213,0.63503,6357,23,0
2025-03-06 04:00:00,0.63502,0.63556,0.63325,0.63364,9541,23,0
2025-03-06 08:00:00,0.63365,0.63478,0.63232,0.63316,15598,23,0
2025-03-06 12:00:00,0.63317,0.63441,0.63213,0.63313,15868,23,0
2025-03-06 16:00:00,0.63314,0.63627,0.63281,0.6338,25109,23,0
2025-03-06 20:00:00,0.63379,0.63449,0.63282,0.63318,13957,23,0
2025-03-07 00:00:00,0.63248,0.63366,0.63128,0.63184,6477,23,0
2025-03-07 04:00:00,0.63186,0.63201,0.6299,0.63002,9529,23,0
2025-03-07 08:00:00,0.63002,0.63206,0.62956,0.63123,12456,23,0
2025-03-07 12:00:00,0.63124,0.63128,0.62838,0.62843,15026,23,0
2025-03-07 16:00:00,0.62848,0.63156,0.6281,0.62919,26170,23,0
2025-03-07 20:00:00,0.62916,0.63115,0.62889,0.63041,10988,23,0
2025-03-09 20:00:00,0.63062,0.63101,0.62993,0.63017,263,24,0
2025-03-10 00:00:00,0.63046,0.63178,0.62946,0.63156,10536,23,0
2025-03-10 04:00:00,0.63154,0.63189,0.63002,0.63154,9444,23,0
2025-03-10 08:00:00,0.63156,0.63283,0.63091,0.63251,14303,23,0
2025-03-10 12:00:00,0.63252,0.63298,0.63147,0.63159,16475,23,0
2025-03-10 16:00:00,0.63157,0.63161,0.62852,0.62854,18553,23,0
2025-03-10 20:00:00,0.62851,0.62857,0.62633,0.62763,9065,23,0
2025-03-11 00:00:00,0.62763,0.62837,0.62577,0.62718,10005,23,0
2025-03-11 04:00:00,0.62718,0.62871,0.62614,0.62664,11621,23,0
2025-03-11 08:00:00,0.62666,0.62961,0.62619,0.62899,14872,23,0
2025-03-11 12:00:00,0.629,0.62969,0.62783,0.6293,13961,23,0
2025-03-11 16:00:00,0.62931,0.62952,0.62646,0.62853,24256,23,0
2025-03-11 20:00:00,0.62853,0.63103,0.62825,0.62918,12737,23,0
2025-03-12 00:00:00,0.62923,0.62985,0.62866,0.62904,7354,23,0
2025-03-12 04:00:00,0.629,0.62963,0.62809,0.62914,9057,23,0
2025-03-12 08:00:00,0.62915,0.62999,0.62753,0.62872,12120,23,0
2025-03-12 12:00:00,0.62872,0.63199,0.62767,0.62875,18198,23,0
2025-03-12 16:00:00,0.62874,0.63173,0.62796,0.63074,16767,23,0
2025-03-12 20:00:00,0.63073,0.63218,0.63069,0.63178,7183,23,0
2025-03-13 00:00:00,0.63179,0.63324,0.63178,0.63214,5999,23,0
2025-03-13 04:00:00,0.63213,0.63264,0.62988,0.63046,7657,23,0
2025-03-13 08:00:00,0.63047,0.63048,0.62836,0.62893,11703,23,0
2025-03-13 12:00:00,0.62892,0.63002,0.62681,0.62771,14045,23,0
2025-03-13 16:00:00,0.62772,0.62961,0.62746,0.62753,15108,23,0
2025-03-13 20:00:00,0.62754,0.62872,0.62751,0.6278,5151,23,0
2025-03-14 00:00:00,0.62811,0.62917,0.62767,0.62868,6619,23,0
2025-03-14 04:00:00,0.62867,0.6295,0.6279,0.62939,10843,23,0
2025-03-14 08:00:00,0.6294,0.63096,0.62924,0.63005,10052,23,0
2025-03-14 12:00:00,0.63004,0.63241,0.62969,0.6318,14247,23,0
2025-03-14 16:00:00,0.63178,0.63251,0.63113,0.63209,11944,23,0
2025-03-14 20:00:00,0.63208,0.63301,0.63207,0.63223,3693,23,0
2025-03-16 20:00:00,0.63187,0.63262,0.63126,0.63238,138,36,0
2025-03-17 00:00:00,0.63234,0.6337,0.63208,0.63318,6186,23,0
2025-03-17 04:00:00,0.63315,0.63341,0.63201,0.63273,5945,23,0
2025-03-17 08:00:00,0.63273,0.6346,0.63243,0.63456,9001,23,0
2025-03-17 12:00:00,0.63455,0.63584,0.63407,0.63549,10728,23,0
2025-03-17 16:00:00,0.6355,0.63866,0.63543,0.63839,9342,23,0
2025-03-17 20:00:00,0.63839,0.63897,0.63785,0.63813,4705,23,0
2025-03-18 00:00:00,0.63816,0.63871,0.63782,0.63811,5249,23,0
2025-03-18 04:00:00,0.6381,0.63826,0.6366,0.63714,4870,23,0
2025-03-18 08:00:00,0.63715,0.63897,0.63656,0.63793,6206,23,0
2025-03-18 12:00:00,0.63792,0.63803,0.6354,0.63595,7938,23,0
2025-03-18 16:00:00,0.63596,0.63624,0.63429,0.63607,10805,23,0
2025-03-18 20:00:00,0.63608,0.6363,0.63541,0.63576,4407,23,0
2025-03-19 00:00:00,0.63582,0.63638,0.6357,0.63597,4108,23,0
2025-03-19 04:00:00,0.63597,0.63654,0.63541,0.63567,4936,23,0
2025-03-19 08:00:00,0.63565,0.63591,0.63203,0.63306,10016,23,0
2025-03-19 12:00:00,0.63305,0.63381,0.63215,0.63248,9989,23,0
2025-03-19 16:00:00,0.63248,0.63346,0.63202,0.63225,8608,23,0
2025-03-19 20:00:00,0.63224,0.6362,0.63188,0.63553,12125,23,0
2025-03-20 00:00:00,0.63554,0.63626,0.63274,0.63338,7265,23,0
2025-03-20 04:00:00,0.63337,0.63472,0.63328,0.63373,8376,23,0
2025-03-20 08:00:00,0.63371,0.63405,0.62891,0.62927,10086,23,0
2025-03-20 12:00:00,0.62929,0.62951,0.627,0.62795,11958,23,0
2025-03-20 16:00:00,0.62794,0.63008,0.62788,0.62935,10680,23,0
2025-03-20 20:00:00,0.62936,0.63047,0.62928,0.62968,3726,23,0
2025-03-21 00:00:00,0.62972,0.63051,0.62936,0.62981,5187,23,0
2025-03-21 04:00:00,0.6298,0.63005,0.62832,0.62881,5798,23,0
2025-03-21 08:00:00,0.62881,0.62995,0.62827,0.62837,7902,23,0
2025-03-21 12:00:00,0.62838,0.62973,0.62699,0.62739,8791,23,0
2025-03-21 16:00:00,0.62742,0.62781,0.62568,0.62737,10411,23,0
2025-03-21 20:00:00,0.62738,0.62771,0.62689,0.62693,2863,23,0
2025-03-23 20:00:00,0.62644,0.62721,0.62644,0.62706,198,30,0
2025-03-24 00:00:00,0.62703,0.62938,0.62685,0.62828,6607,23,0
2025-03-24 04:00:00,0.62828,0.62877,0.62714,0.62794,6792,23,0
2025-03-24 08:00:00,0.62794,0.62981,0.62792,0.6296,7975,23,0
2025-03-24 12:00:00,0.6296,0.63041,0.62787,0.6279,7529,23,0
2025-03-24 16:00:00,0.62791,0.62966,0.62665,0.62717,9611,23,0
2025-03-24 20:00:00,0.62717,0.62873,0.62686,0.62789,4290,23,0
2025-03-25 00:00:00,0.62805,0.62937,0.6278,0.62882,4426,23,0
2025-03-25 04:00:00,0.62883,0.6292,0.6282,0.62901,5335,23,0
2025-03-25 08:00:00,0.62899,0.62985,0.62772,0.62969,7593,23,0
2025-03-25 12:00:00,0.62967,0.63242,0.62961,0.63159,8990,23,0
2025-03-25 16:00:00,0.63159,0.63194,0.63018,0.63046,8267,23,0
