time,open,high,low,close,tick_volume,spread,real_volume
2023-10-24 04:00:00,149.671,149.69,149.489,149.641,7761,19,0
2023-10-24 08:00:00,149.641,149.741,149.311,149.507,14050,19,0
2023-10-24 12:00:00,149.508,149.834,149.507,149.795,12909,19,0
2023-10-24 16:00:00,149.797,149.92,149.737,149.787,15711,19,0
2023-10-24 20:00:00,149.786,149.911,149.743,149.891,8334,19,0
2023-10-25 00:00:00,149.88,149.916,149.776,149.874,5331,19,0
2023-10-25 04:00:00,149.875,149.881,149.784,149.834,4914,19,0
2023-10-25 08:00:00,149.837,149.913,149.808,149.899,7833,19,0
2023-10-25 12:00:00,149.903,149.935,149.885,149.911,9473,19,0
2023-10-25 16:00:00,149.911,149.966,149.87,149.958,14651,19,0
2023-10-25 20:00:00,149.958,150.306,149.855,150.193,10043,19,0
2023-10-26 00:00:00,150.177,150.216,150.032,150.193,6169,19,0
2023-10-26 04:00:00,150.193,150.469,150.163,150.421,8825,19,0
2023-10-26 08:00:00,150.421,150.768,149.849,150.391,16601,19,0
2023-10-26 12:00:00,150.392,150.503,150.16,150.181,16013,19,0
2023-10-26 16:00:00,150.18,150.494,150.073,150.411,20053,19,0
2023-10-26 20:00:00,150.411,150.428,150.224,150.344,9313,19,0
2023-10-27 00:00:00,150.353,150.401,150.27,150.364,4923,19,0
2023-10-27 04:00:00,150.364,150.382,150.132,150.162,5819,19,0
2023-10-27 08:00:00,150.16,150.268,150.056,150.067,12072,19,0
2023-10-27 12:00:00,150.067,150.133,149.715,149.863,13579,19,0
2023-10-27 16:00:00,149.865,149.891,149.54,149.62,17431,19,0
2023-10-27 20:00:00,149.62,149.718,149.45,149.561,9147,19,0
2023-10-29 20:00:00,149.471,149.568,149.454,149.533,299,40,0
2023-10-30 00:00:00,149.533,149.803,149.532,149.735,6952,19,0
2023-10-30 04:00:00,149.749,149.749,149.521,149.633,4896,19,0
2023-10-30 08:00:00,149.633,149.68,149.273,149.621,11494,19,0
2023-10-30 12:00:00,149.621,149.844,149.602,149.751,11520,19,0
2023-10-30 16:00:00,149.75,149.756,148.794,149.03,18395,19,0
2023-10-30 20:00:00,149.031,149.103,148.943,149.043,5117,19,0
2023-10-31 00:00:00,149.043,149.521,148.997,149.445,8000,19,0
2023-10-31 04:00:00,149.445,150.23,149.317,150.217,20417,19,0
2023-10-31 08:00:00,150.217,150.707,150.049,150.674,20008,19,0
2023-10-31 12:00:00,150.666,150.98,150.547,150.976,17387,19,0
2023-10-31 16:00:00,150.973,151.7,150.864,151.5,21790,19,0
2023-10-31 20:00:00,151.501,151.708,151.446,151.611,8549,19,0
2023-11-01 00:00:00,151.615,151.616,151.143,151.325,10034,19,0
2023-11-01 04:00:00,151.329,151.358,151.132,151.303,8195,19,0
2023-11-01 08:00:00,151.302,151.386,151.191,151.213,10547,19,0
2023-11-01 12:00:00,151.21,151.368,151.075,151.25,15554,19,0
2023-11-01 16:00:00,151.25,151.25,150.805,151.071,16465,19,0
2023-11-01 20:00:00,151.07,151.23,150.651,150.887,20865,19,0
2023-11-02 00:00:00,150.885,150.916,150.256,150.302,11266,19,0
2023-11-02 04:00:00,150.302,150.462,150.139,150.456,8889,19,0
2023-11-02 08:00:00,150.458,150.57,150.151,150.285,13598,19,0
2023-11-02 12:00:00,150.286,150.391,149.833,150.216,18144,19,0
2023-11-02 16:00:00,150.215,150.533,150.213,150.399,15412,19,0
2023-11-02 20:00:00,150.399,150.522,150.367,150.426,5348,19,0
2023-11-03 00:00:00,150.431,150.508,150.304,150.427,4629,19,0
2023-11-03 04:00:00,150.426,150.429,150.237,150.25,4823,19,0
2023-11-03 08:00:00,150.25,150.415,150.225,150.292,7985,19,0
2023-11-03 12:00:00,150.293,150.307,149.192,149.356,22377,19,0
2023-11-03 16:00:00,149.346,149.746,149.177,149.35,21685,19,0
2023-11-03 20:00:00,149.35,149.464,149.277,149.314,4836,19,0
2023-11-06 00:00:00,149.32,149.641,149.301,149.526,7252,19,0
2023-11-06 04:00:00,149.526,149.664,149.468,149.534,7646,19,0
2023-11-06 08:00:00,149.534,149.725,149.366,149.666,12209,19,0
2023-11-06 12:00:00,149.666,149.827,149.552,149.799,11260,19,0
2023-11-06 16:00:00,149.798,149.849,149.669,149.844,11942,19,0
2023-11-06 20:00:00,149.844,150.068,149.814,150.055,7707,19,0
2023-11-07 00:00:00,150.055,150.145,149.832,150.078,6335,19,0
2023-11-07 04:00:00,150.088,150.306,150.061,150.277,6203,19,0
2023-11-07 08:00:00,150.277,150.483,150.237,150.42,10650,19,0
2023-11-07 12:00:00,150.423,150.635,150.284,150.567,13044,19,0
2023-11-07 16:00:00,150.566,150.684,150.44,150.538,13017,19,0
2023-11-07 20:00:00,150.538,150.552,150.301,150.301,7245,19,0
2023-11-08 00:00:00,150.3,150.611,150.275,150.542,8096,19,0
2023-11-08 04:00:00,150.537,150.632,150.419,150.63,6858,19,0
2023-11-08 08:00:00,150.63,150.77,150.587,150.743,11431,19,0
2023-11-08 12:00:00,150.742,150.977,150.689,150.894,10320,19,0
2023-11-08 16:00:00,150.895,150.941,150.719,150.9,14494,19,0
2023-11-08 20:00:00,150.899,151.047,150.822,150.953,8400,19,0
2023-11-09 00:00:00,150.948,150.988,150.815,150.876,7952,19,0
2023-11-09 04:00:00,150.875,151.026,150.832,151.023,5332,19,0
2023-11-09 08:00:00,151.022,151.081,150.759,151.028,11468,19,0
2023-11-09 12:00:00,151.027,151.176,150.917,150.959,11852,19,0
2023-11-09 16:00:00,150.958,151.086,150.823,151.068,14536,19,0
2023-11-09 20:00:00,151.068,151.378,151.047,151.337,16014,19,0
2023-11-10 00:00:00,151.332,151.365,151.227,151.229,7779,19,0
2023-11-10 04:00:00,151.24,151.396,151.212,151.382,7482,19,0
2023-11-10 08:00:00,151.383,151.446,151.316,151.437,11801,19,0
2023-11-10 12:00:00,151.438,151.479,151.313,151.348,11536,19,0
2023-11-10 16:00:00,151.345,151.578,151.343,151.547,15069,19,0
2023-11-10 20:00:00,151.547,151.592,151.475,151.489,6887,19,0
2023-11-13 00:00:00,151.405,151.651,151.405,151.555,5689,19,0
2023-11-13 04:00:00,151.556,151.784,151.542,151.764,5957,19,0
2023-11-13 08:00:00,151.766,151.845,151.663,151.76,9795,19,0
2023-11-13 12:00:00,151.76,151.829,151.683,151.796,8259,19,0
2023-11-13 16:00:00,151.797,151.898,151.19,151.626,16058,19,0
2023-11-13 20:00:00,151.624,151.715,151.58,151.702,5113,20,0
2023-11-14 00:00:00,151.698,151.775,151.571,151.721,5312,19,0
2023-11-14 04:00:00,151.722,151.748,151.637,151.698,5247,19,0
2023-11-14 08:00:00,151.698,151.723,151.564,151.695,7737,19,0
2023-11-14 12:00:00,151.693,151.736,150.788,150.992,15004,19,0
2023-11-14 16:00:00,150.991,150.993,150.58,150.594,23763,19,0
2023-11-14 20:00:00,150.594,150.601,150.144,150.352,7834,19,0
2023-11-15 00:00:00,150.348,150.783,150.177,150.561,10010,19,0
2023-11-15 04:00:00,150.562,150.686,150.501,150.65,6867,19,0
2023-11-15 08:00:00,150.651,150.746,150.321,150.388,13766,19,0
2023-11-15 12:00:00,150.389,150.875,150.034,150.766,15530,19,0
2023-11-15 16:00:00,150.765,151.233,150.741,151.149,18227,19,0
2023-11-15 20:00:00,151.149,151.412,151.136,151.305,6576,19,0
2023-11-16 00:00:00,151.314,151.334,151.105,151.19,5338,19,0
2023-11-16 04:00:00,151.189,151.346,151.158,151.293,5494,19,0
2023-11-16 08:00:00,151.296,151.42,151.131,151.268,11222,19,0
2023-11-16 12:00:00,151.267,151.305,150.639,150.639,13373,19,0
2023-11-16 16:00:00,150.639,150.908,150.274,150.5,20795,19,0
2023-11-16 20:00:00,150.499,150.762,150.413,150.708,6056,19,0
2023-11-17 00:00:00,150.701,150.766,150.49,150.615,7548,19,0
2023-11-17 04:00:00,150.614,150.652,150.41,150.625,7275,19,0
2023-11-17 08:00:00,150.624,150.686,149.501,149.605,18177,19,0
2023-11-17 12:00:00,149.606,149.723,149.188,149.623,21349,19,0
2023-11-17 16:00:00,149.625,149.862,149.473,149.69,17945,19,0
2023-11-17 20:00:00,149.69,149.739,149.525,149.58,6123,19,0
2023-11-20 00:00:00,149.568,149.981,149.37,149.503,11767,19,0
2023-11-20 04:00:00,149.502,149.558,148.677,149.072,19303,19,0
2023-11-20 08:00:00,149.072,149.199,148.186,148.193,21600,19,0
2023-11-20 12:00:00,148.193,148.544,148.092,148.501,16961,19,0
2023-11-20 16:00:00,148.502,148.678,148.176,148.343,16102,19,0
2023-11-20 20:00:00,148.344,148.44,148.134,148.356,9200,19,0
2023-11-21 00:00:00,148.354,148.408,147.855,148.008,12961,19,0
2023-11-21 04:00:00,148.011,148.08,147.236,147.773,18060,19,0
2023-11-21 08:00:00,147.772,147.824,147.14,147.765,20641,19,0
2023-11-21 12:00:00,147.765,147.791,147.342,147.612,16482,19,0
2023-11-21 16:00:00,147.611,147.98,147.426,147.95,20047,19,0
2023-11-21 20:00:00,147.951,148.585,147.948,148.37,10995,19,0
2023-11-22 00:00:00,148.366,148.371,148.006,148.29,12409,19,0
2023-11-22 04:00:00,148.291,148.793,148.086,148.744,11143,19,0
2023-11-22 08:00:00,148.744,149.342,148.723,149.096,18585,19,0
2023-11-22 12:00:00,149.097,149.228,148.58,149.224,21866,19,0
2023-11-22 16:00:00,149.224,149.739,149.187,149.604,21624,19,0
2023-11-22 20:00:00,149.61,149.692,149.503,149.518,5806,19,0
2023-11-23 00:00:00,149.524,149.535,149.153,149.171,6630,19,0
2023-11-23 04:00:00,149.17,149.243,148.945,148.979,8425,19,0
2023-11-23 08:00:00,148.978,149.332,148.878,149.228,15433,19,0
2023-11-23 12:00:00,149.228,149.563,149.156,149.463,9869,19,0
2023-11-23 16:00:00,149.463,149.679,149.44,149.611,8901,19,0
2023-11-23 20:00:00,149.611,149.611,149.51,149.51,4106,19,0
2023-11-24 00:00:00,149.511,149.701,149.394,149.509,9338,19,0
2023-11-24 04:00:00,149.506,149.582,149.187,149.246,8405,19,0
2023-11-24 08:00:00,149.248,149.651,149.195,149.624,12586,19,0
2023-11-24 12:00:00,149.623,149.659,149.435,149.58,10730,19,0
2023-11-24 16:00:00,149.581,149.616,149.428,149.515,12102,19,0
2023-11-24 20:00:00,149.514,149.524,149.381,149.392,4364,20,0
2023-11-27 00:00:00,149.403,149.665,149.039,149.104,10607,19,0
2023-11-27 04:00:00,149.104,149.278,148.876,149.123,14765,19,0
2023-11-27 08:00:00,149.124,149.314,148.763,149.28,16524,19,0
2023-11-27 12:00:00,149.281,149.315,148.642,148.805,17356,19,0
2023-11-27 16:00:00,148.804,149.07,148.649,148.947,20808,19,0
2023-11-27 20:00:00,148.947,148.965,148.537,148.661,8429,19,0
2023-11-28 00:00:00,148.66,148.668,148.01,148.192,13570,19,0
2023-11-28 04:00:00,148.192,148.374,147.959,148.275,12153,19,0
2023-11-28 08:00:00,148.275,148.818,148.145,148.529,17818,19,0
2023-11-28 12:00:00,148.529,148.691,148.283,148.353,17064,19,0
2023-11-28 16:00:00,148.354,148.49,147.312,147.546,32218,19,0
2023-11-28 20:00:00,147.545,147.702,147.379,147.447,11762,19,0
2023-11-29 00:00:00,147.445,147.473,146.659,146.888,19174,19,0
2023-11-29 04:00:00,146.89,147.309,146.788,147.133,17185,19,0
2023-11-29 08:00:00,147.132,147.644,147.012,147.557,25823,19,0
2023-11-29 12:00:00,147.556,147.806,147.291,147.718,25710,19,0
2023-11-29 16:00:00,147.716,147.892,147.109,147.254,29677,19,0
2023-11-29 20:00:00,147.255,147.355,147.066,147.227,10918,19,0
2023-11-30 00:00:00,147.225,147.225,146.832,147.025,13542,19,0
2023-11-30 04:00:00,147.026,147.167,146.919,147.02,14369,19,0
2023-11-30 08:00:00,147.021,147.451,146.854,147.404,23323,19,0
2023-11-30 12:00:00,147.405,147.887,147.186,147.875,24704,19,0
2023-11-30 16:00:00,147.872,148.501,147.708,148.199,34278,19,0
2023-11-30 20:00:00,148.198,148.291,148.033,148.164,10953,19,0
2023-12-01 00:00:00,148.15,148.184,147.592,147.701,14772,19,0
2023-12-01 04:00:00,147.702,148.174,147.655,148.051,14985,19,0
2023-12-01 08:00:00,148.05,148.304,147.679,147.847,21115,19,0
2023-12-01 12:00:00,147.848,148.336,147.789,148.179,18814,19,0
2023-12-01 16:00:00,148.18,148.243,146.819,146.844,38255,19,0
2023-12-01 20:00:00,146.846,146.917,146.65,146.769,13559,19,0
2023-12-04 00:00:00,146.66,146.749,146.216,146.635,24356,19,0
2023-12-04 04:00:00,146.636,146.88,146.461,146.801,16570,19,0
2023-12-04 08:00:00,146.8,147.103,146.56,146.604,23083,19,0
2023-12-04 12:00:00,146.605,146.756,146.45,146.646,22752,19,0
2023-12-04 16:00:00,146.646,147.248,146.459,147.242,31513,19,0
2023-12-04 20:00:00,147.242,147.442,147.163,147.19,10252,19,0
2023-12-05 00:00:00,147.192,147.37,146.96,147.152,14866,19,0
2023-12-05 04:00:00,147.152,147.266,147.007,147.016,12137,19,0
2023-12-05 08:00:00,147.016,147.136,146.667,147.05,23398,19,0
2023-12-05 12:00:00,147.05,147.186,146.766,146.784,20604,19,0
2023-12-05 16:00:00,146.785,147.326,146.546,147.119,34393,19,0
2023-12-05 20:00:00,147.117,147.379,147.107,147.135,9868,19,0
2023-12-06 00:00:00,147.133,147.289,146.948,147.254,11608,19,0
2023-12-06 04:00:00,147.255,147.385,147.13,147.167,11488,19,0
2023-12-06 08:00:00,147.166,147.36,146.884,147.311,20938,19,0
2023-12-06 12:00:00,147.311,147.488,146.989,147.069,20729,19,0
2023-12-06 16:00:00,147.069,147.356,147.063,147.207,22912,19,0
2023-12-06 20:00:00,147.209,147.403,147.192,147.296,7653,19,0
2023-12-07 00:00:00,147.289,147.301,146.793,146.88,13629,19,0
2023-12-07 04:00:00,146.88,146.975,146.504,146.533,18569,19,0
2023-12-07 08:00:00,146.529,146.662,144.809,144.85,38639,19,0
2023-12-07 12:00:00,144.849,145.293,144.532,144.827,37459,19,0
2023-12-07 16:00:00,144.823,144.947,141.576,143.254,42244,19,0
2023-12-07 20:00:00,143.257,144.167,143.032,144.123,24103,19,0
2023-12-08 00:00:00,144.079,144.308,142.486,143.362,34278,19,0
2023-12-08 04:00:00,143.362,144.167,143.05,143.922,31245,19,0
2023-12-08 08:00:00,143.918,144.397,143.708,144.276,38018,19,0
2023-12-08 12:00:00,144.276,145.202,143.746,144.182,35700,19,0
2023-12-08 16:00:00,144.181,144.967,143.842,144.796,41120,19,0
2023-12-08 20:00:00,144.793,144.993,144.751,144.932,13127,19,0
2023-12-11 00:00:00,144.873,145.561,144.801,145.435,21422,19,0
2023-12-11 04:00:00,145.436,145.658,145.289,145.55,15905,19,0
2023-12-11 08:00:00,145.554,146.447,145.315,146.176,30636,19,0
2023-12-11 12:00:00,146.177,146.489,146.09,146.28,22144,19,0
2023-12-11 16:00:00,146.28,146.577,146.043,146.454,27837,19,0
2023-12-11 20:00:00,146.454,146.47,146.061,146.136,13900,19,0
2023-12-12 00:00:00,146.134,146.167,145.527,145.728,17037,19,0
2023-12-12 04:00:00,145.726,145.821,145.318,145.364,16075,19,0
2023-12-12 08:00:00,145.364,145.618,145.211,145.401,22761,19,0
2023-12-12 12:00:00,145.401,145.72,144.72,145.637,26147,19,0
2023-12-12 16:00:00,145.638,145.841,145.292,145.652,28734,19,0
2023-12-12 20:00:00,145.653,145.667,145.429,145.434,11479,19,0
2023-12-13 00:00:00,145.434,145.593,145.174,145.372,14517,19,0
2023-12-13 04:00:00,145.371,145.691,145.306,145.553,15755,19,0
2023-12-13 08:00:00,145.551,145.982,145.524,145.826,24738,19,0
2023-12-13 12:00:00,145.828,145.87,145.201,145.221,24344,19,0
2023-12-13 16:00:00,145.212,145.435,145.021,145.163,25365,19,0
2023-12-13 20:00:00,145.163,145.264,142.629,142.865,46522,19,0
2023-12-14 00:00:00,142.865,142.897,142.037,142.31,31417,19,0
2023-12-14 04:00:00,142.309,142.4,140.94,141.402,38092,19,0
2023-12-14 08:00:00,141.4,142.165,141.34,141.472,44372,19,0
2023-12-14 12:00:00,141.473,142.273,141.218,141.851,43794,19,0
2023-12-14 16:00:00,141.851,142.14,141.388,141.588,42359,19,0
2023-12-14 20:00:00,141.593,142.002,141.589,141.837,19084,19,0
2023-12-15 00:00:00,141.835,142.457,141.79,142.339,19518,19,0
2023-12-15 04:00:00,142.34,142.376,141.554,141.875,24733,19,0
2023-12-15 08:00:00,141.875,142.122,141.581,141.765,31695,19,0
2023-12-15 12:00:00,141.766,142.44,141.459,142.306,31897,19,0
2023-12-15 16:00:00,142.303,142.318,141.419,142.026,35379,19,0
2023-12-15 20:00:00,142.026,142.298,141.997,142.11,16169,19,0
2023-12-18 00:00:00,142.022,142.448,142.011,142.241,16087,19,0
2023-12-18 04:00:00,142.241,142.369,142.072,142.193,16311,19,0
2023-12-18 08:00:00,142.191,142.533,142.144,142.483,23737,19,0
2023-12-18 12:00:00,142.484,142.885,142.435,142.806,25804,19,0
2023-12-18 16:00:00,142.807,143.147,142.787,142.91,24251,19,0
2023-12-18 20:00:00,142.91,143.004,142.719,142.719,12560,19,0
2023-12-19 00:00:00,142.719,142.834,142.236,142.536,16722,19,0
2023-12-19 04:00:00,142.539,143.773,142.442,143.49,24309,19,0
2023-12-19 08:00:00,143.489,144.682,142.482,144.527,36041,19,0
2023-12-19 12:00:00,144.526,144.946,144.146,144.278,27461,19,0
2023-12-19 16:00:00,144.279,144.425,143.52,143.823,28800,19,0
2023-12-19 20:00:00,143.824,143.955,143.752,143.817,12139,19,0
2023-12-20 00:00:00,143.817,144.089,143.68,143.829,15002,19,0
2023-12-20 04:00:00,143.83,143.997,143.358,143.577,19223,19,0
2023-12-20 08:00:00,143.579,143.756,143.295,143.402,27418,19,0
2023-12-20 12:00:00,143.404,143.628,143.251,143.336,20116,19,0
2023-12-20 16:00:00,143.335,143.929,143.296,143.882,24426,19,0
2023-12-20 20:00:00,143.882,143.908,143.525,143.543,15609,19,0
2023-12-21 00:00:00,143.542,143.559,142.914,143.019,14950,19,0
2023-12-21 04:00:00,143.021,143.108,142.8,142.946,11909,19,0
2023-12-21 08:00:00,142.948,143.385,142.907,143.065,14672,18,0
2023-12-21 12:00:00,143.067,143.127,142.063,142.208,25932,19,0
2023-12-21 16:00:00,142.207,142.591,142.033,142.258,33825,19,0
2023-12-21 20:00:00,142.257,142.427,142.076,142.09,14693,19,0
2023-12-22 00:00:00,142.089,142.394,141.853,142.345,16272,19,0
2023-12-22 04:00:00,142.344,142.547,142.269,142.392,18099,19,0
2023-12-22 08:00:00,142.393,142.427,142.039,142.147,22443,19,0
2023-12-22 12:00:00,142.146,142.454,141.914,142.031,23513,19,0
2023-12-22 16:00:00,142.029,142.652,141.88,142.495,25720,19,0
2023-12-22 20:00:00,142.494,142.571,142.365,142.391,9375,20,0
2023-12-26 00:00:00,142.222,142.344,142.081,142.248,8570,19,0
2023-12-26 04:00:00,142.249,142.331,142.149,142.255,8711,19,0
2023-12-26 08:00:00,142.254,142.516,142.203,142.494,9276,19,0
2023-12-26 12:00:00,142.493,142.515,142.223,142.361,13316,19,0
2023-12-26 16:00:00,142.361,142.626,142.32,142.461,12791,19,0
2023-12-26 20:00:00,142.462,142.51,142.354,142.383,8790,20,0
2023-12-27 00:00:00,142.378,142.837,142.253,142.603,12419,19,0
2023-12-27 04:00:00,142.603,142.721,142.425,142.556,12648,19,0
2023-12-27 08:00:00,142.556,142.827,142.435,142.573,17427,19,0
2023-12-27 12:00:00,142.573,142.647,142.5,142.564,13789,19,0
2023-12-27 16:00:00,142.565,142.637,141.819,142.09,20328,19,0
2023-12-27 20:00:00,142.09,142.158,141.538,141.816,16455,19,0
2023-12-28 00:00:00,141.802,141.802,141.16,141.389,15505,19,0
2023-12-28 04:00:00,141.39,141.454,141.093,141.142,15500,19,0
2023-12-28 08:00:00,141.141,141.238,140.665,140.721,22606,19,0
2023-12-28 12:00:00,140.721,141.126,140.641,141.109,19374,19,0
2023-12-28 16:00:00,141.108,141.411,140.241,141.209,28428,19,0
2023-12-28 20:00:00,141.209,141.573,141.184,141.317,15139,19,0
2023-12-29 00:00:00,141.311,141.656,141.241,141.473,13071,19,0
2023-12-29 04:00:00,141.473,141.521,141.26,141.306,10244,19,0
2023-12-29 08:00:00,141.305,141.9,141.128,141.886,16352,19,0
2023-12-29 12:00:00,141.887,141.904,141.373,141.824,20985,19,0
2023-12-29 16:00:00,141.824,141.824,140.787,140.829,30938,19,0
2023-12-29 20:00:00,140.831,141.074,140.828,140.987,12619,21,0
2024-01-02 00:00:00,140.826,141.45,140.799,141.428,9773,19,0
2024-01-02 04:00:00,141.428,141.66,141.336,141.34,12067,19,0
2024-01-02 08:00:00,141.337,141.661,141.281,141.542,24796,19,0
2024-01-02 12:00:00,141.542,142.204,141.495,142.14,28370,19,0
2024-01-02 16:00:00,142.137,142.165,141.488,141.962,34524,19,0
2024-01-02 20:00:00,141.962,142.006,141.794,141.966,10538,19,0
2024-01-03 00:00:00,141.966,142.168,141.787,142.003,10368,19,0
2024-01-03 04:00:00,142.004,142.123,141.849,142.113,11694,19,0
2024-01-03 08:00:00,142.113,142.698,142.003,142.627,24127,19,0
2024-01-03 12:00:00,142.627,143.077,142.581,143.007,23705,19,0
2024-01-03 16:00:00,143.007,143.718,142.801,143.598,35353,19,0
2024-01-03 20:00:00,143.598,143.719,143.108,143.277,23881,19,0
2024-01-04 00:00:00,143.273,143.438,142.842,143.417,13406,19,0
2024-01-04 04:00:00,143.418,143.884,143.217,143.767,16520,19,0
2024-01-04 08:00:00,143.767,143.881,143.169,143.855,30610,19,0
2024-01-04 12:00:00,143.857,144.54,143.856,144.525,27119,19,0
2024-01-04 16:00:00,144.525,144.84,144.45,144.588,27725,19,0
2024-01-04 20:00:00,144.587,144.699,144.503,144.612,9642,19,0
2024-01-05 00:00:00,144.617,144.892,144.517,144.732,12404,19,0
2024-01-05 04:00:00,144.734,144.944,144.649,144.72,14116,19,0
2024-01-05 08:00:00,144.719,145.357,144.688,145.174,27410,19,0
2024-01-05 12:00:00,145.173,145.964,145.042,145.456,27855,19,0
2024-01-05 16:00:00,145.456,145.474,143.796,144.734,48180,19,0
2024-01-05 20:00:00,144.736,144.884,144.448,144.567,16282,19,0
2024-01-08 00:00:00,144.483,144.906,144.311,144.365,9649,19,0
2024-01-08 04:00:00,144.364,144.553,144.304,144.356,16573,19,0
2024-01-08 08:00:00,144.356,144.601,144.077,144.223,27114,19,0
2024-01-08 12:00:00,144.223,144.673,144.189,144.444,25149,19,0
2024-01-08 16:00:00,144.443,144.459,143.651,143.953,30818,19,0
2024-01-08 20:00:00,143.953,144.259,143.945,144.218,12939,19,0
2024-01-09 00:00:00,144.213,144.27,143.438,143.473,14749,19,0
2024-01-09 04:00:00,143.473,143.875,143.409,143.781,17528,19,0
2024-01-09 08:00:00,143.78,144.305,143.732,143.936,26408,19,0
2024-01-09 12:00:00,143.936,144.181,143.737,143.758,26283,19,0
2024-01-09 16:00:00,143.758,144.474,143.641,144.395,29731,19,0
2024-01-09 20:00:00,144.395,144.615,144.248,144.458,16110,19,0
2024-01-10 00:00:00,144.452,144.815,144.306,144.73,12331,19,0
2024-01-10 04:00:00,144.73,144.925,144.659,144.765,13164,19,0
2024-01-10 08:00:00,144.77,145.143,144.723,144.907,24381,19,0
2024-01-10 12:00:00,144.907,145.322,144.753,145.286,20701,19,0
2024-01-10 16:00:00,145.287,145.815,145.224,145.604,23938,19,0
2024-01-10 20:00:00,145.602,145.82,145.553,145.741,14665,19,0
2024-01-11 00:00:00,145.733,145.796,145.315,145.354,13455,19,0
2024-01-11 04:00:00,145.355,145.579,145.267,145.48,15696,19,0
2024-01-11 08:00:00,145.48,145.566,145.318,145.534,21907,19,0
2024-01-11 12:00:00,145.535,146.254,144.926,146.239,28487,19,0
2024-01-11 16:00:00,146.237,146.404,145.632,145.942,47289,19,0
