time,open,high,low,close,tick_volume,spread,real_volume
2024-12-30 04:00:00,11.34305,11.35231,11.33929,11.34411,10603,1911,0
2024-12-30 08:00:00,11.34379,11.36791,11.33489,11.34749,33210,1644,0
2024-12-30 12:00:00,11.34749,11.37925,11.32539,11.376290000000001,24054,1681,0
2024-12-30 16:00:00,11.376290000000001,11.38706,11.33296,11.33359,34138,1640,0
2024-12-30 20:00:00,11.33359,11.33496,11.31039,11.31039,26782,1778,0
2024-12-31 00:00:00,11.31265,11.33505,11.30679,11.30799,24950,2083,0
2024-12-31 04:00:00,11.30809,11.32449,11.30499,11.32268,16477,1890,0
2024-12-31 08:00:00,11.32306,11.33447,11.29553,11.30798,18384,1753,0
2024-12-31 12:00:00,11.30808,11.34909,11.30276,11.32489,21359,1649,0
2024-12-31 16:00:00,11.32489,11.38053,11.31335,11.37569,48268,1640,0
2024-12-31 20:00:00,11.37649,11.37649,11.37589,11.37619,5,1945,0
2025-01-02 08:00:00,11.35073,11.36479,11.32319,11.33518,18845,1651,0
2025-01-02 12:00:00,11.33559,11.36582,11.32828,11.34035,20835,1668,0
2025-01-02 16:00:00,11.34035,11.40889,11.33109,11.36875,34105,1640,0
2025-01-02 20:00:00,11.36877,11.40809,11.36703,11.37801,17025,1654,0
2025-01-03 00:00:00,11.37505,11.39509,11.34738,11.38003,16329,1855,0
2025-01-03 04:00:00,11.38003,11.38173,11.36519,11.37135,9924,1839,0
2025-01-03 08:00:00,11.37129,11.3884,11.35629,11.38232,19526,1640,0
2025-01-03 12:00:00,11.38232,11.39128,11.3513,11.36584,18229,1703,0
2025-01-03 16:00:00,11.36584,11.387,11.34599,11.35719,27993,1640,0
2025-01-03 20:00:00,11.35719,11.36279,11.34293,11.345,14424,1746,0
2025-01-06 00:00:00,11.36043,11.37167,11.32413,11.33759,18800,1873,0
2025-01-06 04:00:00,11.33745,11.35457,11.33181,11.35261,14772,1931,0
2025-01-06 08:00:00,11.35209,11.35549,11.31105,11.3275,32003,1640,0
2025-01-06 12:00:00,11.3275,11.35079,11.21147,11.23077,39807,1640,0
2025-01-06 16:00:00,11.23082,11.30304,11.21976,11.27687,39138,1640,0
2025-01-06 20:00:00,11.27687,11.29959,11.2751,11.27589,15106,1711,0
2025-01-07 00:00:00,11.2703,11.30587,11.26011,11.29467,16938,1852,0
2025-01-07 04:00:00,11.29467,11.29513,11.258610000000001,11.26435,7550,1765,0
2025-01-07 08:00:00,11.26401,11.27973,11.23909,11.26068,29468,1653,0
2025-01-07 12:00:00,11.26156,11.29419,11.24162,11.28201,39112,1640,0
2025-01-07 16:00:00,11.28191,11.34097,11.28175,11.31255,33861,1656,0
2025-01-07 20:00:00,11.3125,11.33562,11.30642,11.32339,16805,1692,0
2025-01-08 00:00:00,11.31995,11.34452,11.314869999999999,11.32263,30482,1877,0
2025-01-08 04:00:00,11.32262,11.33643,11.31461,11.31755,17509,1772,0
2025-01-08 08:00:00,11.31699,11.34071,11.31129,11.32629,32861,1640,0
2025-01-08 12:00:00,11.32609,11.41529,11.32479,11.38146,36423,1640,0
2025-01-08 16:00:00,11.38159,11.41168,11.3752,11.40559,43909,1640,0
2025-01-08 20:00:00,11.40549,11.40873,11.38452,11.38751,23635,1737,0
2025-01-09 00:00:00,11.38728,11.41714,11.36403,11.41077,27758,1883,0
2025-01-09 04:00:00,11.41053,11.41869,11.39715,11.41305,12258,1893,0
2025-01-09 08:00:00,11.41299,11.44433,11.38968,11.40128,30939,1640,0
2025-01-09 12:00:00,11.40127,11.4104,11.38376,11.40751,29759,1643,0
2025-01-09 16:00:00,11.40751,11.40761,11.3768,11.38299,20503,1699,0
2025-01-09 20:00:00,11.38302,11.38748,11.37372,11.37489,12847,1740,0
2025-01-10 00:00:00,11.37792,11.40173,11.36601,11.38449,22058,1956,0
2025-01-10 04:00:00,11.38449,11.40519,11.378730000000001,11.40251,10183,1787,0
2025-01-10 08:00:00,11.40327,11.43749,11.38511,11.41689,32638,1640,0
2025-01-10 12:00:00,11.41689,11.50163,11.38262,11.44008,34830,1640,0
2025-01-10 16:00:00,11.44008,11.48686,11.40557,11.44955,50242,1640,0
2025-01-10 20:00:00,11.44955,11.47097,11.44419,11.45289,25324,1799,0
2025-01-13 00:00:00,11.44196,11.44749,11.42064,11.44467,25981,1929,0
2025-01-13 04:00:00,11.44467,11.49027,11.43423,11.47791,26784,1857,0
2025-01-13 08:00:00,11.47791,11.52168,11.45364,11.50408,42782,1640,0
2025-01-13 12:00:00,11.50405,11.50478,11.44699,11.46495,28031,1678,0
2025-01-13 16:00:00,11.46495,11.48789,11.44827,11.45029,29985,1653,0
2025-01-13 20:00:00,11.4495,11.46098,11.40307,11.41039,14135,1722,0
2025-01-14 00:00:00,11.40325,11.41739,11.36716,11.40568,30392,1853,0
2025-01-14 04:00:00,11.40568,11.41859,11.39839,11.41239,18062,1873,0
2025-01-14 08:00:00,11.41239,11.41239,11.36368,11.40106,32913,1671,0
2025-01-14 12:00:00,11.40107,11.43263,11.38869,11.42127,35251,1667,0
2025-01-14 16:00:00,11.42149,11.43375,11.36279,11.39211,30671,1667,0
2025-01-14 20:00:00,11.39219,11.39479,11.34826,11.34826,12724,1730,0
2025-01-15 00:00:00,11.35715,11.37712,11.33928,11.37589,28230,2041,0
2025-01-15 04:00:00,11.37589,11.38105,11.36319,11.37839,17128,1909,0
2025-01-15 08:00:00,11.37839,11.38007,11.32742,11.33419,25713,1683,0
2025-01-15 12:00:00,11.33421,11.36609,11.28014,11.29061,34142,1640,0
2025-01-15 16:00:00,11.29057,11.35127,11.2839,11.32139,45641,1640,0
2025-01-15 20:00:00,11.32139,11.32139,11.30017,11.30839,17926,1733,0
2025-01-16 00:00:00,11.30795,11.32313,11.29628,11.31807,30316,1822,0
2025-01-16 04:00:00,11.31769,11.34869,11.31181,11.34537,14935,1823,0
2025-01-16 08:00:00,11.34539,11.36508,11.32176,11.35919,32591,1643,0
2025-01-16 12:00:00,11.35918,11.39325,11.34333,11.36396,33551,1697,0
2025-01-16 16:00:00,11.36418,11.37745,11.32712,11.35046,37911,1640,0
2025-01-16 20:00:00,11.35046,11.35749,11.33726,11.33726,20591,1816,0
2025-01-17 00:00:00,11.33895,11.35439,11.3329,11.34959,21971,1723,0
2025-01-17 04:00:00,11.34949,11.36589,11.33537,11.36169,43338,1863,0
2025-01-17 08:00:00,11.36179,11.38868,11.35631,11.37839,29784,1684,0
2025-01-17 12:00:00,11.37839,11.43443,11.36906,11.42777,43521,1670,0
2025-01-17 16:00:00,11.42775,11.45537,11.36213,11.42493,59228,1640,0
2025-01-17 20:00:00,11.42494,11.44809,11.41546,11.42989,27461,1760,0
2025-01-20 00:00:00,11.3995,11.43173,11.39632,11.40939,46123,1897,0
2025-01-20 04:00:00,11.40939,11.41501,11.39109,11.40241,14495,1877,0
2025-01-20 08:00:00,11.40249,11.41979,11.38317,11.41849,37285,1741,0
2025-01-20 12:00:00,11.41849,11.42398,11.30091,11.30595,35332,1640,0
2025-01-20 16:00:00,11.30619,11.36055,11.27559,11.32039,53176,1641,0
2025-01-20 20:00:00,11.32065,11.32693,11.26615,11.28124,47047,1766,0
2025-01-21 00:00:00,11.27556,11.36169,11.26539,11.34531,42840,2059,0
2025-01-21 04:00:00,11.34546,11.34731,11.30887,11.34123,31474,1873,0
2025-01-21 08:00:00,11.34034,11.40866,11.33788,11.38619,43515,1640,0
2025-01-21 12:00:00,11.38619,11.42039,11.37762,11.38172,49721,1640,0
2025-01-21 16:00:00,11.38119,11.38396,11.28199,11.29655,55644,1640,0
2025-01-21 20:00:00,11.29665,11.30061,11.26811,11.27189,18485,1816,0
2025-01-22 00:00:00,11.27129,11.31569,11.26143,11.30709,28171,1873,0
2025-01-22 04:00:00,11.30697,11.31101,11.29251,11.30139,20595,1803,0
2025-01-22 08:00:00,11.30143,11.3298,11.24754,11.24879,46026,1640,0
2025-01-22 12:00:00,11.24879,11.26356,11.22963,11.24839,49071,1674,0
2025-01-22 16:00:00,11.24846,11.28329,11.24562,11.26069,51159,1640,0
2025-01-22 20:00:00,11.26065,11.27207,11.25429,11.26239,19628,1834,0
2025-01-23 00:00:00,11.25609,11.27941,11.24556,11.27759,19744,1885,0
2025-01-23 04:00:00,11.27753,11.28425,11.26645,11.27563,20579,1793,0
2025-01-23 08:00:00,11.27555,11.29909,11.26822,11.28572,49739,1692,0
2025-01-23 12:00:00,11.28572,11.28933,11.25492,11.26589,48666,1640,0
2025-01-23 16:00:00,11.26591,11.30399,11.23431,11.23765,58227,1640,0
2025-01-23 20:00:00,11.23749,11.27367,11.23485,11.25439,23558,1790,0
2025-01-24 00:00:00,11.2546,11.27595,11.25024,11.26337,23844,1793,0
2025-01-24 04:00:00,11.26337,11.26337,11.21048,11.21251,51698,1823,0
2025-01-24 08:00:00,11.21231,11.22609,11.17309,11.20141,53554,1640,0
2025-01-24 12:00:00,11.20128,11.21749,11.1914,11.21369,34671,1692,0
2025-01-24 16:00:00,11.21369,11.21519,11.15552,11.16875,51592,1671,0
2025-01-24 20:00:00,11.16875,11.19229,11.16594,11.17589,20756,1762,0
2025-01-27 00:00:00,11.19615,11.23433,11.18195,11.23243,33894,2023,0
2025-01-27 04:00:00,11.23243,11.23871,11.21359,11.23051,18677,1843,0
2025-01-27 08:00:00,11.23041,11.25939,11.2224,11.228,46742,1689,0
2025-01-27 12:00:00,11.22799,11.23508,11.20215,11.21154,62004,1640,0
2025-01-27 16:00:00,11.21156,11.24768,11.20419,11.23847,58469,1702,0
2025-01-27 20:00:00,11.2388,11.24727,11.22589,11.22589,39927,1705,0
2025-01-28 00:00:00,11.2273,11.29439,11.223700000000001,11.28819,40280,1653,0
2025-01-28 04:00:00,11.28807,11.30437,11.28199,11.28453,39992,1831,0
2025-01-28 08:00:00,11.28319,11.29648,11.26129,11.26851,41897,1728,0
2025-01-28 12:00:00,11.26869,11.30099,11.26219,11.28869,43733,1640,0
2025-01-28 16:00:00,11.28889,11.29947,11.26519,11.28265,55283,1667,0
2025-01-28 20:00:00,11.28249,11.28397,11.26172,11.26539,25455,1713,0
2025-01-29 00:00:00,11.26239,11.28654,11.23376,11.27997,31601,1877,0
2025-01-29 04:00:00,11.27994,11.28208,11.26195,11.26329,36394,1859,0
2025-01-29 08:00:00,11.26323,11.32213,11.25384,11.31997,49313,1744,0
2025-01-29 12:00:00,11.31996,11.33943,11.30169,11.33077,47013,1640,0
2025-01-29 16:00:00,11.3308,11.33385,11.27192,11.28663,53480,1706,0
2025-01-29 20:00:00,11.28661,11.32364,11.27298,11.27317,48380,1815,0
2025-01-30 00:00:00,11.26966,11.28159,11.26561,11.28069,23580,1646,0
2025-01-30 04:00:00,11.27877,11.28933,11.26949,11.28351,20253,1640,0
2025-01-30 08:00:00,11.28371,11.30723,11.2717,11.2987,37004,1743,0
2025-01-30 12:00:00,11.29868,11.30982,11.26334,11.2701,46201,1640,0
2025-01-30 16:00:00,11.27088,11.29269,11.25243,11.28579,52446,1713,0
2025-01-30 20:00:00,11.28569,11.32759,11.26955,11.30839,30656,1640,0
2025-01-31 00:00:00,11.3055,11.33149,11.27281,11.31831,41574,1738,0
2025-01-31 04:00:00,11.31777,11.31777,11.30006,11.30801,55621,1694,0
2025-01-31 08:00:00,11.30787,11.33879,11.27287,11.317,48886,1753,0
2025-01-31 12:00:00,11.31695,11.32803,11.270340000000001,11.29549,45540,1733,0
2025-01-31 16:00:00,11.29529,11.33049,11.24353,11.25699,50209,1640,0
2025-01-31 20:00:00,11.25709,11.32839,11.25101,11.30354,59150,1640,0
2025-02-03 00:00:00,11.45796,11.48089,11.41916,11.45385,46100,1727,0
2025-02-03 04:00:00,11.45393,11.48569,11.43861,11.44261,37976,1875,0
2025-02-03 08:00:00,11.44261,11.44545,11.41109,11.42846,37883,1697,0
2025-02-03 12:00:00,11.4301,11.43429,11.37218,11.40968,42399,1669,0
2025-02-03 16:00:00,11.40933,11.46012,11.34301,11.40459,63435,1640,0
2025-02-03 20:00:00,11.40449,11.41098,11.31876,11.31876,35398,1829,0
2025-02-04 00:00:00,11.3186,11.37839,11.3111,11.36059,28574,2003,0
2025-02-04 04:00:00,11.36049,11.42764,11.35349,11.407399999999999,40494,1742,0
2025-02-04 08:00:00,11.40719,11.40901,11.31968,11.32588,49931,1640,0
2025-02-04 12:00:00,11.325849999999999,11.35259,11.31929,11.33219,40723,1730,0
2025-02-04 16:00:00,11.3323,11.33559,11.2244,11.23585,54191,1640,0
2025-02-04 20:00:00,11.23586,11.23839,11.2184,11.22539,33369,1723,0
2025-02-05 00:00:00,11.22226,11.25323,11.22101,11.24002,31752,1971,0
2025-02-05 04:00:00,11.23998,11.24265,11.22639,11.23869,30058,1869,0
2025-02-05 08:00:00,11.23869,11.24119,11.17236,11.17975,34140,1673,0
2025-02-05 12:00:00,11.17995,11.20959,11.16907,11.20141,43920,1681,0
2025-02-05 16:00:00,11.20139,11.21447,11.17852,11.20239,46748,1640,0
2025-02-05 20:00:00,11.20249,11.21889,11.19951,11.21032,21653,1640,0
2025-02-06 00:00:00,11.2094,11.22002,11.19675,11.20459,34037,1743,0
2025-02-06 04:00:00,11.20467,11.24169,11.20129,11.23967,15640,1761,0
2025-02-06 08:00:00,11.23967,11.27259,11.22819,11.24899,30899,1649,0
2025-02-06 12:00:00,11.24898,11.25627,11.22959,11.247489999999999,44285,1640,0
2025-02-06 16:00:00,11.247489999999999,11.25489,11.19942,11.2108,47970,1648,0
2025-02-06 20:00:00,11.21073,11.21389,11.19239,11.19239,22465,1701,0
2025-02-07 00:00:00,11.1884,11.22979,11.18292,11.19279,35353,1813,0
2025-02-07 04:00:00,11.19197,11.20505,11.18607,11.20191,16798,1792,0
2025-02-07 08:00:00,11.20185,11.207,11.18779,11.1973,27985,1660,0
2025-02-07 12:00:00,11.19717,11.23056,11.15139,11.21149,39200,1679,0
2025-02-07 16:00:00,11.21152,11.26171,11.17716,11.24681,69241,1640,0
2025-02-07 20:00:00,11.2468,11.24829,11.21533,11.2176,32090,1733,0
2025-02-10 00:00:00,11.2806,11.29412,11.24156,11.25967,33483,1875,0
2025-02-10 04:00:00,11.25931,11.26377,11.23489,11.24425,19049,1783,0
2025-02-10 08:00:00,11.24391,11.25489,11.20697,11.22148,35568,1722,0
2025-02-10 12:00:00,11.22171,11.23081,11.19219,11.20134,33390,1676,0
2025-02-10 16:00:00,11.20129,11.21086,11.18642,11.18962,38529,1658,0
2025-02-10 20:00:00,11.18971,11.20645,11.185,11.20645,21705,1799,0
2025-02-11 00:00:00,11.19871,11.21789,11.19089,11.21463,9895,1930,0
2025-02-11 04:00:00,11.21463,11.22489,11.20487,11.20655,17694,1739,0
2025-02-11 08:00:00,11.20655,11.22038,11.19569,11.21379,33934,1673,0
2025-02-11 12:00:00,11.21379,11.22377,11.19969,11.21479,37706,1640,0
2025-02-11 16:00:00,11.21499,11.2206,11.18679,11.19077,40879,1640,0
2025-02-11 20:00:00,11.19071,11.19749,11.15905,11.18027,23534,1758,0
2025-02-12 00:00:00,11.1791,11.2013,11.17114,11.19127,27223,1830,0
2025-02-12 04:00:00,11.19073,11.20559,11.18087,11.19751,11410,1782,0
2025-02-12 08:00:00,11.19729,11.25604,11.19199,11.24881,33140,1640,0
2025-02-12 12:00:00,11.24882,11.2986,11.22502,11.27479,42863,1640,0
2025-02-12 16:00:00,11.27509,11.29254,11.21149,11.21485,62379,1640,0
2025-02-12 20:00:00,11.21437,11.26119,11.21216,11.25125,34811,1767,0
2025-02-13 00:00:00,11.2288,11.259830000000001,11.20971,11.24679,43951,1778,0
2025-02-13 04:00:00,11.24679,11.25419,11.20395,11.20905,24287,1808,0
2025-02-13 08:00:00,11.20899,11.27503,11.20619,11.2592,44252,1725,0
2025-02-13 12:00:00,11.25918,11.28719,11.23204,11.2567,47518,1640,0
2025-02-13 16:00:00,11.25669,11.26831,11.16531,11.18532,52286,1640,0
2025-02-13 20:00:00,11.18527,11.23649,11.12426,11.12426,39919,1640,0
2025-02-14 00:00:00,11.12465,11.14721,11.09995,11.14599,40493,1843,0
2025-02-14 04:00:00,11.14609,11.15087,11.13439,11.14601,36299,1785,0
2025-02-14 08:00:00,11.14587,11.14691,11.09445,11.10439,38304,1733,0
2025-02-14 12:00:00,11.10399,11.13656,11.07006,11.1061,41233,1640,0
2025-02-14 16:00:00,11.10614,11.116389999999999,11.06988,11.09086,48965,1640,0
2025-02-14 20:00:00,11.09086,11.11079,11.09009,11.10453,29484,1753,0
2025-02-17 00:00:00,11.10509,11.11689,11.08639,11.08917,21278,1883,0
2025-02-17 04:00:00,11.08905,11.11027,11.08779,11.10501,13199,1797,0
2025-02-17 08:00:00,11.10513,11.12429,11.09449,11.11554,33698,1682,0
2025-02-17 12:00:00,11.11563,11.12017,11.09949,11.10515,33607,1679,0
2025-02-17 16:00:00,11.10503,11.11439,11.09049,11.09413,28304,1673,0
2025-02-17 20:00:00,11.09413,11.09885,11.08389,11.08489,6193,1779,0
2025-02-18 00:00:00,11.0813,11.12299,11.07699,11.11418,25411,1837,0
2025-02-18 04:00:00,11.11418,11.12446,11.09489,11.1205,20400,1825,0
2025-02-18 08:00:00,11.12059,11.13179,11.10025,11.12313,30012,1706,0
2025-02-18 12:00:00,11.1232,11.15463,11.11843,11.15276,34874,1640,0
2025-02-18 16:00:00,11.15277,11.15583,11.12799,11.15109,56045,1640,0
2025-02-18 20:00:00,11.15109,11.16279,11.13629,11.13789,31137,1742,0
2025-02-19 00:00:00,11.1306,11.16389,11.12065,11.15319,20877,1723,0
2025-02-19 04:00:00,11.15319,11.15535,11.12921,11.12939,12140,1760,0
2025-02-19 08:00:00,11.12929,11.13779,11.10819,11.12489,34261,1709,0
2025-02-19 12:00:00,11.12489,11.15169,11.12457,11.12999,41065,1688,0
2025-02-19 16:00:00,11.13007,11.14054,11.10829,11.13237,43875,1640,0
2025-02-19 20:00:00,11.13237,11.13863,11.11439,11.11439,25097,1746,0
2025-02-20 00:00:00,11.11495,11.13809,11.10662,11.13191,26782,1777,0
2025-02-20 04:00:00,11.13185,11.13395,11.10409,11.1106,22767,1765,0
2025-02-20 08:00:00,11.11071,11.11173,11.07622,11.095,30973,1685,0
2025-02-20 12:00:00,11.09498,11.11939,11.08508,11.11429,35565,1669,0
2025-02-20 16:00:00,11.1144,11.13025,11.09026,11.09454,47252,1683,0
2025-02-20 20:00:00,11.09456,11.10272,11.07687,11.07696,18749,1693,0
2025-02-21 00:00:00,11.07715,11.11079,11.06544,11.10805,28875,1881,0
2025-02-21 04:00:00,11.10789,11.10851,11.08059,11.10125,23121,1773,0
2025-02-21 08:00:00,11.10135,11.11571,11.0869,11.10629,37318,1640,0
2025-02-21 12:00:00,11.10629,11.1078,11.08743,11.09123,26821,1677,0
2025-02-21 16:00:00,11.09124,11.11707,11.07299,11.10581,49359,1640,0
2025-02-21 20:00:00,11.10561,11.14419,11.10468,11.12126,38215,1703,0
2025-02-24 00:00:00,11.10335,11.12171,11.08007,11.08781,32289,1733,0
2025-02-24 04:00:00,11.08723,11.10131,11.07379,11.09113,28512,1841,0
2025-02-24 08:00:00,11.09109,11.13152,11.09109,11.11629,31943,1640,0
2025-02-24 12:00:00,11.11583,11.12084,11.08899,11.10756,35081,1644,0
2025-02-24 16:00:00,11.10754,11.13679,11.09409,11.10475,48160,1643,0
2025-02-24 20:00:00,11.10469,11.12487,11.091,11.10528,20567,1767,0
2025-02-25 00:00:00,11.09619,11.13069,11.0935,11.11575,32301,1640,0
2025-02-25 04:00:00,11.11575,11.11709,11.09471,11.10197,27576,1787,0
2025-02-25 08:00:00,11.10169,11.12609,11.09098,11.1179,37776,1703,0
2025-02-25 12:00:00,11.11802,11.1289,11.08676,11.09266,42553,1640,0
2025-02-25 16:00:00,11.09259,11.12951,11.08187,11.11111,46570,1640,0
2025-02-25 20:00:00,11.11075,11.11429,11.09565,11.10441,25454,1719,0
2025-02-26 00:00:00,11.08428,11.10899,11.08121,11.10809,23999,1752,0
2025-02-26 04:00:00,11.10799,11.13441,11.10389,11.13263,14477,1741,0
2025-02-26 08:00:00,11.13247,11.13785,11.110289999999999,11.11629,28547,1693,0
2025-02-26 12:00:00,11.11628,11.15006,11.10929,11.14479,34959,1640,0
2025-02-26 16:00:00,11.14504,11.15779,11.10401,11.13489,49054,1646,0
2025-02-26 20:00:00,11.13489,11.15329,11.12409,11.12782,22069,1743,0
2025-02-27 00:00:00,11.1285,11.15923,11.11956,11.14713,31096,1725,0
2025-02-27 04:00:00,11.14713,11.17259,11.14319,11.16543,20589,1747,0
2025-02-27 08:00:00,11.16527,11.17166,11.14123,11.15477,31888,1714,0
2025-02-27 12:00:00,11.15479,11.21909,11.13943,11.21233,36201,1653,0
2025-02-27 16:00:00,11.21211,11.24555,11.19309,11.23347,56347,1640,0
2025-02-27 20:00:00,11.23339,11.24829,11.21711,11.22489,23474,1733,0
2025-02-28 00:00:00,11.20655,11.25165,11.19654,11.2511,33252,1805,0
2025-02-28 04:00:00,11.25109,11.26116,11.24159,11.25539,34810,1862,0
2025-02-28 08:00:00,11.25537,11.27926,11.24511,11.24936,44235,1725,0
2025-02-28 12:00:00,11.24953,11.27747,11.23222,11.24647,41535,1700,0
2025-02-28 16:00:00,11.24642,11.25231,11.22391,11.23847,49923,1662,0
2025-02-28 20:00:00,11.23841,11.27706,11.23035,11.23372,41545,1696,0
2025-03-03 00:00:00,11.21221,11.24241,11.20175,11.20552,26761,1899,0
2025-03-03 04:00:00,11.20568,11.23889,11.20159,11.23519,22571,1683,0
2025-03-03 08:00:00,11.23489,11.24489,11.20234,11.20234,40619,1687,0
2025-03-03 12:00:00,11.20248,11.20479,11.14774,11.15539,51546,1640,0
2025-03-03 16:00:00,11.15529,11.16484,11.12664,11.16039,60448,1665,0
2025-03-03 20:00:00,11.16036,11.21309,11.16019,11.167300000000001,46367,1693,0
2025-03-04 00:00:00,11.17249,11.19622,11.16013,11.19253,48221,1723,0
2025-03-04 04:00:00,11.19251,11.21939,11.18983,11.20579,34778,1826,0
2025-03-04 08:00:00,11.20579,11.23277,11.16393,11.18726,48342,1713,0
2025-03-04 12:00:00,11.18736,11.20029,11.15729,11.18949,46189,1675,0
2025-03-04 16:00:00,11.18919,11.22967,11.16919,11.18901,63512,1653,0
2025-03-04 20:00:00,11.18901,11.18961,11.06689,11.07516,48382,1684,0
2025-03-05 00:00:00,11.07099,11.11455,11.0588,11.10733,44449,1650,0
2025-03-05 04:00:00,11.10807,11.13197,11.09649,11.09809,53800,1908,0
2025-03-05 08:00:00,11.09809,11.11296,11.01929,11.02119,56897,1686,0
2025-03-05 12:00:00,11.02139,11.05579,10.99709,10.99739,42361,1640,0
2025-03-05 16:00:00,10.99729,10.99949,10.908,10.91843,66113,1640,0
2025-03-05 20:00:00,10.91854,10.94079,10.882249999999999,10.89755,48840,1640,0
2025-03-06 00:00:00,10.8968,10.91349,10.87039,10.87511,34005,1763,0
2025-03-06 04:00:00,10.87513,10.911529999999999,10.87089,10.88901,44372,1655,0
2025-03-06 08:00:00,10.88903,10.91475,10.84688,10.85683,52701,1640,0
2025-03-06 12:00:00,10.85688,10.87569,10.81359,10.85961,39852,1640,0
2025-03-06 16:00:00,10.85949,10.88684,10.81581,10.87749,63617,1657,0
2025-03-06 20:00:00,10.87749,10.89799,10.85029,10.87581,34041,1753,0
2025-03-07 00:00:00,10.86875,10.88216,10.860759999999999,10.87305,42856,1815,0
2025-03-07 04:00:00,10.87359,10.87979,10.85648,10.87286,48416,1693,0
2025-03-07 08:00:00,10.8733,10.88319,10.80069,10.82309,49119,1683,0
2025-03-07 12:00:00,10.82299,10.84572,10.79499,10.83526,44194,1640,0
2025-03-07 16:00:00,10.83555,10.85435,10.78369,10.84469,50916,1662,0
2025-03-07 20:00:00,10.84469,10.85787,10.82742,10.84021,31795,1708,0
2025-03-09 20:00:00,10.85053,10.855129999999999,10.84162,10.8451,1238,4650,0
2025-03-10 00:00:00,10.8452,10.8523,10.80589,10.83549,49737,1757,0
2025-03-10 04:00:00,10.83549,10.85801,10.83249,10.84585,27894,1807,0
2025-03-10 08:00:00,10.84597,10.84847,10.72929,10.73689,54300,1640,0
2025-03-10 12:00:00,10.736650000000001,10.7745,10.71019,10.76976,54263,1640,0
2025-03-10 16:00:00,10.76982,10.77285,10.73779,10.77221,50742,1640,0
2025-03-10 20:00:00,10.77229,10.78949,10.73057,10.73948,33563,1683,0
2025-03-11 00:00:00,10.73936,10.76311,10.73883,10.74461,45483,1760,0
2025-03-11 04:00:00,10.74462,10.76859,10.73613,10.76699,32935,1667,0
2025-03-11 08:00:00,10.76699,10.76997,10.63709,10.64717,40908,1690,0
2025-03-11 12:00:00,10.64722,10.67679,10.64314,10.65863,44091,1644,0
2025-03-11 16:00:00,10.65925,10.71158,10.62239,10.62289,52897,1640,0
2025-03-11 20:00:00,10.62269,10.6607,10.59189,10.63529,25997,1640,0
2025-03-12 00:00:00,10.633939999999999,10.65721,10.63101,10.65147,28728,1791,0
2025-03-12 04:00:00,10.65121,10.66109,10.64256,10.64321,26292,1640,0
2025-03-12 08:00:00,10.64295,10.66682,10.62484,10.63982,43837,1640,0
2025-03-12 12:00:00,10.63981,10.68244,10.60293,10.67085,56929,1663,0
2025-03-12 16:00:00,10.67085,10.67173,10.60183,10.61202,54996,1640,0
2025-03-12 20:00:00,10.61245,10.64765,10.60747,10.61674,22050,1683,0
2025-03-13 00:00:00,10.61818,10.62857,10.61105,10.61429,20981,1640,0
2025-03-13 04:00:00,10.61443,10.63031,10.60751,10.62459,11397,1745,0
2025-03-13 08:00:00,10.62439,10.67251,10.61353,10.64825,42323,1640,0
2025-03-13 12:00:00,10.64825,10.70762,10.64716,10.67453,49023,1640,0
2025-03-13 16:00:00,10.67463,10.68325,10.65317,10.68289,51976,1640,0
2025-03-13 20:00:00,10.68281,10.68347,10.6556,10.66216,27467,1749,0
2025-03-14 00:00:00,10.67217,10.68977,10.66704,10.68704,35999,1767,0
2025-03-14 04:00:00,10.68706,10.69447,10.67459,10.67539,36511,1807,0
2025-03-14 08:00:00,10.67539,10.69149,10.67289,10.68589,40877,1669,0
2025-03-14 12:00:00,10.68583,10.69041,10.64319,10.6578,56653,1640,0
2025-03-14 16:00:00,10.65781,10.66639,10.62583,10.62921,55153,1640,0
2025-03-14 20:00:00,10.62923,10.63869,10.61945,10.622630000000001,40870,1746,0
2025-03-16 20:00:00,10.63373,10.63845,10.6322,10.63845,62,4650,0
2025-03-17 00:00:00,10.61925,10.64301,10.61111,10.62069,35235,1897,0
2025-03-17 04:00:00,10.6217,10.63569,10.61431,10.63237,24303,1883,0
2025-03-17 08:00:00,10.63223,10.63429,10.55727,10.56599,34637,1640,0
2025-03-17 12:00:00,10.56599,10.58344,10.54835,10.55801,40302,1640,0
2025-03-17 16:00:00,10.55849,10.56851,10.5194,10.52869,45657,1681,0
2025-03-17 20:00:00,10.52869,10.5379,10.51275,10.52711,22016,1803,0
2025-03-18 00:00:00,10.52977,10.53789,10.52558,10.53613,13011,1640,0
2025-03-18 04:00:00,10.53601,10.54889,10.53339,10.54467,15665,1813,0
2025-03-18 08:00:00,10.54467,10.54939,10.47739,10.48085,33371,1642,0
2025-03-18 12:00:00,10.481020000000001,10.57323,10.47975,10.55657,49065,1653,0
2025-03-18 16:00:00,10.55657,10.58336,10.52789,10.53585,47573,1640,0
2025-03-18 20:00:00,10.53585,10.556000000000001,10.53079,10.54179,29480,1767,0
2025-03-19 00:00:00,10.54165,10.56429,10.53595,10.56133,34440,1769,0
2025-03-19 04:00:00,10.56111,10.56889,10.55033,10.56647,23905,1710,0
2025-03-19 08:00:00,10.56655,10.62407,10.55139,10.58389,37130,1679,0
2025-03-19 12:00:00,10.58339,10.59869,10.54085,10.56649,47239,1640,0
